date,open,high,low,close,volume
2018-12-10,14.99,15.68,14.42,15.34,3314
2018-12-11,15.61,16.76,15.03,15.48,8558
2018-12-12,15.79,16.02,15.04,15.32,4868
2018-12-13,15.32,15.46,14.26,14.31,2339
2018-12-14,14.21,14.51,13.5,13.55,3208
2018-12-17,13.45,13.88,12.62,12.87,4784
2018-12-18,12.2,12.81,11.57,12.39,8412
2018-12-19,12.45,13.16,11.6,11.69,4443
2018-12-20,11.75,11.92,10.96,11.2,3987
2018-12-21,11.27,11.88,10.23,10.45,5404
2018-12-24,10.32,10.6,10.21,10.36,2356
2018-12-26,10.47,11.12,10.42,11.07,2830
2018-12-27,10.88,11.24,10.42,10.89,2535
2018-12-28,11.0,11.53,10.71,11.27,3439
2018-12-31,11.13,11.57,11.1,11.39,2933
2019-01-02,11.12,11.62,10.34,11.52,2687
2019-01-03,11.52,11.63,11.1,11.52,3053
2019-01-04,11.65,11.9,10.75,11.88,4611
2019-01-07,12.14,12.74,11.95,12.52,2211
2019-01-08,12.67,12.9,12.35,12.73,1244
2019-01-09,12.72,13.42,12.54,13.12,3047
2019-01-10,13.06,13.27,12.76,13.14,1690
2019-01-11,13.09,13.46,12.92,13.27,1727
2019-01-14,13.1,13.21,12.61,12.75,1770
2019-01-15,12.78,13.49,12.65,13.25,1677
2019-01-16,13.27,13.59,13.05,13.08,1851
2019-01-17,13.03,13.23,12.58,12.61,2728
2019-01-18,12.65,12.72,12.23,12.55,4523
2019-01-22,12.46,12.62,11.91,12.0,2768
2019-01-23,12.02,12.27,11.71,11.75,1845
2019-01-24,11.7,12.11,11.44,12.09,2145
2019-01-25,12.13,12.51,11.78,12.41,3647
2019-01-28,12.22,12.55,11.79,11.84,4197
2019-01-29,11.86,11.86,10.75,10.9,5229
2019-01-30,10.93,11.79,10.64,11.68,3120
2019-01-31,11.67,12.26,11.67,12.04,2000
2019-02-01,12.04,12.22,11.92,12.14,1093
2019-02-04,12.05,12.69,11.75,12.6,2630
2019-02-05,12.68,13.58,12.68,13.36,4636
2019-02-06,13.37,13.37,12.88,13.07,1560
2019-02-07,12.96,13.26,12.81,13.13,1191
2019-02-08,13.05,13.53,13.05,13.48,2090
2019-02-11,13.6,13.61,12.69,13.12,2712
2019-02-12,13.2,13.68,13.12,13.55,1811
