date,open,high,low,close,volume
2019-05-17,14.72,14.95,14.0,14.5,338766
2019-05-20,14.3,16.24,14.22,15.41,129902
2019-05-21,15.65,17.02,15.6,16.7,99346
2019-05-22,16.58,17.62,16.5,17.3,89541
2019-05-23,17.3,17.98,16.98,17.4,93754
2019-05-24,17.26,17.45,17.04,17.32,34273
2019-05-28,17.35,17.7,17.14,17.7,47031
2019-05-29,17.5,17.76,17.33,17.45,23799
2019-05-30,17.4,17.53,17.24,17.31,33536
2019-05-31,17.16,17.65,17.08,17.5,30305
2019-06-03,17.47,17.88,17.38,17.58,22604
2019-06-04,17.61,17.89,17.43,17.5,12098
2019-06-05,17.6,17.62,17.3,17.35,12746
2019-06-06,17.3,17.34,16.82,17.05,25248
2019-06-07,17.09,17.39,17.01,17.2,41143
2019-06-10,17.29,17.4,17.16,17.3,32376
2019-06-11,17.62,17.83,17.47,17.6,70596
2019-06-12,17.9,18.21,17.52,18.19,56937
2019-06-13,18.28,18.75,18.08,18.62,48032
2019-06-14,18.81,18.94,18.5,18.8,12856
2019-06-17,18.9,18.9,18.55,18.62,7992
2019-06-18,18.66,18.93,18.38,18.8,20462
2019-06-19,18.75,18.84,18.5,18.8,14874
2019-06-20,18.85,19.11,18.8,18.91,19321
2019-06-21,18.92,19.05,18.9,19.04,19059
2019-06-24,19.07,19.2,18.96,19.05,13252
2019-06-25,19.0,19.0,18.56,18.7,16474
2019-06-26,18.68,18.82,18.41,18.69,15850
2019-06-27,18.7,18.7,18.36,18.56,12663
2019-06-28,18.6,19.13,18.55,19.09,20389
2019-07-01,19.27,19.59,18.6,18.74,19541
2019-07-02,18.74,18.85,18.61,18.75,8693
2019-07-03,18.8,19.04,18.7,18.94,7791
2019-07-05,18.94,19.19,18.81,19.18,16245
2019-07-08,19.05,19.08,18.61,18.97,18838
2019-07-09,18.94,19.1,18.2,18.43,30651
2019-07-10,18.43,18.79,18.27,18.34,26102
2019-07-11,18.34,18.55,18.12,18.54,13008
2019-07-12,18.51,18.73,18.15,18.33,12164
2019-07-15,18.21,18.25,17.39,17.73,29787
2019-07-16,17.74,17.74,17.14,17.16,12760
2019-07-17,17.16,17.16,16.84,17.0,7435
2019-07-18,17.0,17.71,16.89,17.54,19215
2019-07-19,17.65,18.55,17.65,18.41,23310
2019-07-22,18.37,18.59,18.02,18.45,10141
2019-07-23,18.52,18.62,18.32,18.44,4916
2019-07-24,18.43,18.56,18.15,18.45,24337
2019-07-25,18.48,18.82,18.38,18.43,9495
2019-07-26,18.43,18.69,17.91,18.01,9509
2019-07-29,18.07,18.19,17.67,17.87,4970
2019-07-30,17.93,18.17,17.63,17.71,9316
2019-07-31,17.74,17.94,17.31,17.59,10485
2019-08-01,17.48,17.78,17.16,17.24,5220
2019-08-02,17.15,17.19,16.4,16.61,16112
2019-08-05,16.43,16.5,15.85,16.01,50338
2019-08-06,16.03,17.28,15.99,16.98,41045
2019-08-07,16.85,17.0,16.54,16.69,15180
2019-08-08,16.85,17.07,16.72,17.01,7113
2019-08-09,17.08,17.08,16.68,16.85,10637
2019-08-12,16.83,16.89,16.28,16.33,6621
2019-08-13,16.18,16.63,16.17,16.33,7095
2019-08-14,16.11,16.24,15.45,15.73,9676
2019-08-15,15.81,16.12,15.51,15.97,50697
2019-08-16,16.11,16.63,15.86,16.53,9931
2019-08-19,16.57,16.99,16.42,16.92,6976
2019-08-20,16.98,17.25,16.69,17.13,7230
2019-08-21,17.3,17.74,17.2,17.71,10633
2019-08-22,17.73,17.99,17.28,17.8,15556
2019-08-23,17.71,17.82,17.13,17.32,12025
2019-08-26,17.5,17.56,16.95,17.0,7095
2019-08-27,17.09,17.44,16.85,17.03,6740
2019-08-28,16.97,17.04,16.66,16.92,3028
2019-08-29,17.01,17.76,16.98,17.54,14001
2019-08-30,17.61,17.76,17.32,17.5,7138
2019-09-03,17.54,17.98,17.18,17.26,15015
2019-09-04,17.31,17.72,17.15,17.24,7907
2019-09-05,17.39,17.59,16.91,17.18,6781
2019-09-06,17.2,17.27,17.04,17.04,8388
2019-09-09,17.08,17.08,16.22,16.25,13728
2019-09-10,16.18,16.27,15.47,15.56,38180
2019-09-11,15.75,15.75,15.22,15.4,24186
2019-09-12,15.44,15.83,15.19,15.22,19728
2019-09-13,15.17,15.32,14.46,14.93,30236
2019-09-16,14.83,15.45,14.76,15.3,27463
2019-09-17,15.26,16.17,15.21,16.04,23577
2019-09-18,16.05,16.19,15.41,15.5,31370
2019-09-19,15.5,16.05,15.39,15.61,15186
2019-09-20,15.5,15.6,14.93,15.39,38932
2019-09-23,15.41,15.7,15.27,15.54,18743
2019-09-24,15.54,15.77,15.07,15.26,21482
2019-09-25,15.11,15.15,14.05,14.76,46491
2019-09-26,14.73,14.88,13.44,13.85,58261
2019-09-27,13.95,14.14,13.72,13.89,26162
2019-09-30,13.91,14.78,13.83,14.7,22254
2019-10-01,14.67,14.78,13.99,14.1,26493
2019-10-02,14.08,14.09,13.55,13.63,66322
2019-10-03,13.55,14.15,13.33,14.01,22309
2019-10-04,14.04,14.56,13.82,14.51,49099
2019-10-07,14.48,14.96,14.45,14.55,15283
2019-10-08,14.42,14.47,14.07,14.13,40860
2019-10-09,14.24,14.72,14.24,14.29,21751
2019-10-10,14.14,14.35,13.96,14.06,13671
2019-10-11,14.12,14.31,13.81,13.87,9462
2019-10-14,13.79,14.21,13.72,14.2,7802
2019-10-15,14.21,14.35,13.69,13.78,8814
2019-10-16,13.7,14.01,13.54,13.94,16582
2019-10-17,13.99,14.23,13.88,13.96,9838
2019-10-18,13.96,14.42,13.92,14.33,8821
2019-10-21,14.36,14.56,14.0,14.12,12936
2019-10-22,14.0,14.05,13.86,13.92,14542
2019-10-23,13.98,14.37,13.9,14.04,61670
2019-10-24,14.13,14.13,13.92,13.99,5525
2019-10-25,14.0,14.08,13.8,14.04,26237
2019-10-28,14.15,14.39,14.04,14.08,26937
2019-10-29,14.08,14.2,13.92,14.05,69728
2019-10-30,14.1,14.47,14.01,14.32,84886
2019-10-31,14.4,14.79,14.06,14.21,57084
2019-11-01,14.36,15.17,14.21,14.95,57599
2019-11-04,15.05,15.31,14.8,14.99,29333
2019-11-05,14.98,15.17,13.6,14.85,90562
2019-11-06,14.94,15.77,14.85,15.4,61307
2019-11-07,15.48,15.75,15.22,15.3,33139
2019-11-08,15.24,15.24,14.23,14.36,69732
2019-11-11,14.3,14.6,14.25,14.4,23824
2019-11-12,14.37,15.06,14.25,14.9,49222
2019-11-13,15.57,15.77,15.15,15.61,48447
2019-11-14,15.68,16.01,15.57,15.98,33732
2019-11-15,15.9,16.22,15.76,16.2,27531
2019-11-18,16.14,16.21,15.38,15.51,19009
2019-11-19,15.51,15.98,15.41,15.88,17432
2019-11-20,15.78,16.2,15.75,16.06,58571
2019-11-21,16.03,16.46,15.98,16.4,21260
2019-11-22,16.43,17.34,16.42,17.16,105236
2019-11-25,17.27,17.57,16.99,17.01,38119
2019-11-26,17.0,17.2,16.95,17.05,34070
2019-11-27,17.01,17.2,17.01,17.09,14132
2019-11-29,17.06,17.31,17.0,17.13,6856
2019-12-02,17.12,17.19,16.82,16.93,23197
2019-12-03,16.81,16.85,16.47,16.49,19708
2019-12-04,16.61,17.49,16.61,17.45,62342
2019-12-05,17.5,17.7,17.23,17.6,17875
2019-12-06,17.7,18.27,17.6,18.21,44331
2019-12-09,18.19,18.48,17.92,18.12,40663
2019-12-10,18.2,18.76,18.06,18.5,64072
2019-12-11,18.51,18.75,18.26,18.52,44628
2019-12-12,18.44,18.85,18.16,18.34,20166
2019-12-13,18.39,18.7,18.08,18.12,18787
2019-12-16,18.26,18.79,18.19,18.56,26726
2019-12-17,18.6,18.72,18.38,18.53,23738
2019-12-18,18.54,18.55,18.12,18.25,16350
2019-12-19,18.26,18.31,17.78,17.82,32319
2019-12-20,17.93,18.17,17.8,17.99,77979
2019-12-23,18.16,18.31,18.03,18.22,11751
2019-12-24,18.24,18.37,18.14,18.15,10113
2019-12-26,18.17,18.3,18.06,18.14,13100
2019-12-27,18.16,18.29,18.01,18.21,6198
2019-12-30,18.17,18.28,17.97,18.05,7969
2019-12-31,17.95,18.23,17.95,18.15,13795
2020-01-02,18.5,18.53,18.18,18.45,21389
2020-01-03,18.24,18.49,18.21,18.4,27391
2020-01-06,18.32,18.59,18.28,18.49,59226
2020-01-07,18.66,19.11,18.6,18.88,64110
2020-01-08,18.67,19.13,18.55,18.67,47604
2020-01-09,18.8,18.92,18.12,18.14,28979
2020-01-10,18.23,18.46,18.09,18.2,17155
2020-01-13,18.27,18.46,18.06,18.18,14705
2020-01-14,18.16,18.3,17.74,17.74,32431
2020-01-15,17.75,18.64,17.7,18.47,37456
2020-01-16,18.59,19.2,18.53,18.95,36097
2020-01-17,19.01,19.35,18.86,19.2,29546
2020-01-21,19.13,19.39,18.92,19.13,18268
2020-01-22,19.17,19.31,18.94,18.94,19846
2020-01-23,18.9,18.92,18.69,18.77,10519
2020-01-24,18.83,18.88,18.52,18.7,10840
2020-01-27,18.36,18.59,18.21,18.24,26898
2020-01-28,18.29,18.74,18.21,18.5,29158
2020-01-29,18.6,18.94,18.46,18.78,24021
2020-01-30,18.5,18.7,18.1,18.55,18545
2020-01-31,18.44,18.63,18.3,18.47,15363
