date,open,high,low,close,volume
2018-12-10,10.0,10.11,9.54,10.1,3304
2018-12-11,10.25,10.48,10.0,10.3,7675
2018-12-12,10.46,10.8,10.35,10.45,2780
2018-12-13,10.48,10.61,9.8,9.81,3311
2018-12-14,9.66,10.03,9.56,9.62,3742
2018-12-17,9.63,10.01,9.39,9.51,2967
2018-12-18,9.66,9.69,8.94,9.16,3623
2018-12-19,9.24,9.58,8.73,8.9,3460
2018-12-20,8.9,9.2,8.67,8.87,4396
2018-12-21,8.89,8.9,8.01,8.2,16860
2018-12-24,8.08,8.57,8.04,8.28,1825
2018-12-26,8.4,9.27,8.17,9.17,7879
2018-12-27,8.95,9.29,8.35,9.24,5159
2018-12-28,9.22,9.4,8.91,9.13,3577
2018-12-31,9.26,9.43,9.13,9.37,3293
2019-01-02,9.17,9.66,9.07,9.56,3514
2019-01-03,9.87,9.97,9.18,9.34,5628
2019-01-04,9.51,10.09,9.44,10.06,4001
2019-01-07,10.15,10.54,10.0,10.23,4279
2019-01-08,10.45,10.46,9.95,10.25,3825
2019-01-09,10.27,10.38,10.09,10.23,2063
2019-01-10,10.27,10.27,9.82,10.17,4435
2019-01-11,10.11,10.14,9.85,10.09,2017
2019-01-14,10.0,10.03,9.66,9.69,2447
2019-01-15,9.69,9.93,9.37,9.93,1900
2019-01-16,9.99,10.17,9.82,9.84,1572
2019-01-17,9.8,9.9,9.6,9.71,1773
2019-01-18,9.72,9.87,9.55,9.86,2417
2019-01-22,9.82,9.82,9.13,9.16,4117
2019-01-23,9.21,9.4,8.8,8.94,2625
2019-01-24,8.93,9.04,8.78,9.01,2289
2019-01-25,9.1,9.37,8.93,9.09,7050
2019-01-28,8.95,8.95,8.29,8.34,7014
2019-01-29,8.39,8.65,8.17,8.24,5594
2019-01-30,8.26,8.62,8.22,8.56,3805
2019-01-31,8.56,8.89,8.33,8.47,4685
2019-02-01,8.47,8.68,8.22,8.56,3653
2019-02-04,8.57,9.15,8.57,8.99,6817
2019-02-05,9.02,9.32,8.81,8.94,3424
2019-02-06,9.18,9.23,8.56,9.01,8995
2019-02-07,9.02,9.02,8.6,8.93,7744
2019-02-08,8.92,9.25,8.71,8.8,10302
2019-02-11,8.93,8.99,8.53,8.62,13315
2019-02-12,8.7,8.9,8.64,8.76,17108
2019-02-13,8.84,9.22,8.67,9.16,14944
2019-02-14,9.16,9.17,8.6,8.81,10937
2019-02-15,8.88,9.27,8.8,9.21,14700
2019-02-19,9.35,9.51,8.79,9.17,15769
2019-02-20,9.22,9.45,9.07,9.33,12774
2019-02-21,9.32,9.4,8.91,8.97,18838
2019-02-22,9.06,9.15,4.65,5.07,158647
2019-02-25,5.05,5.66,4.76,5.06,59084
2019-02-26,5.08,5.08,4.76,4.87,10673
2019-02-27,4.29,4.7,4.26,4.4,43340
2019-02-28,4.58,4.59,4.02,4.13,22299
2019-03-01,4.1,4.24,3.92,4.18,17662
2019-03-04,4.22,4.53,4.1,4.49,16440
2019-03-05,4.47,4.67,4.28,4.31,15326
2019-03-06,4.34,4.45,4.08,4.24,41865
2019-03-07,4.25,4.38,4.12,4.14,12034
2019-03-08,4.07,4.38,4.07,4.22,17435
2019-03-11,4.22,4.24,4.0,4.12,12724
2019-03-12,4.16,4.47,4.09,4.46,12105
2019-03-13,4.47,4.54,4.31,4.42,8171
2019-03-14,4.45,4.55,4.36,4.4,4821
2019-03-15,5.08,5.61,4.58,4.71,56113
2019-03-18,4.67,5.34,4.65,5.31,23786
2019-03-19,5.33,5.37,5.1,5.35,13156
2019-03-20,5.4,5.55,5.17,5.4,13823
2019-03-21,5.34,5.86,5.29,5.82,17447
2019-03-22,5.79,5.87,5.29,5.44,16128
2019-03-25,5.43,5.56,5.25,5.5,6812
