date,open,high,low,close,volume
2018-12-10,7.28,7.68,7.01,7.05,23783
2018-12-11,7.38,7.48,7.09,7.11,43192
2018-12-12,7.21,7.85,7.21,7.74,22043
2018-12-13,7.71,8.1,7.65,7.76,14051
2018-12-14,7.75,7.81,7.36,7.49,13555
2018-12-17,7.4,7.88,7.19,7.3,19409
2018-12-18,7.33,7.68,7.33,7.44,8219
2018-12-19,7.46,7.83,7.3,7.41,14386
2018-12-20,7.35,7.58,6.91,7.3,12163
2018-12-21,7.3,7.45,7.12,7.23,9834
2018-12-24,7.06,7.37,6.95,7.15,4482
2018-12-26,7.22,7.78,6.99,7.76,7076
2018-12-27,7.62,7.9,7.42,7.88,6410
2018-12-28,7.9,8.08,7.72,7.79,5884
2018-12-31,7.95,7.95,7.49,7.78,10168
2019-01-02,7.62,8.32,7.62,8.31,7053
2019-01-03,8.21,8.34,7.97,8.16,6846
2019-01-04,8.36,8.88,8.33,8.76,9970
2019-01-07,8.84,9.18,8.6,9.06,9874
2019-01-08,9.25,9.5,9.16,9.38,11928
2019-01-09,9.47,9.54,9.19,9.48,7843
2019-01-10,9.38,9.69,9.26,9.45,6057
2019-01-11,9.35,9.63,9.3,9.51,4017
2019-01-14,9.27,9.34,9.06,9.16,5254
2019-01-15,9.14,9.27,8.93,9.14,4580
2019-01-16,9.18,9.5,8.92,8.98,13505
2019-01-17,8.92,9.22,8.89,9.0,19140
2019-01-18,9.14,9.28,8.97,9.0,8931
2019-01-22,8.91,8.91,8.57,8.72,10478
2019-01-23,8.81,8.87,8.55,8.75,6776
2019-01-24,8.84,9.04,8.62,8.73,5577
2019-01-25,8.91,9.08,8.87,8.96,11173
2019-01-28,8.79,8.95,8.66,8.85,7331
2019-01-29,8.9,8.94,8.58,8.6,7013
2019-01-30,8.7,8.87,8.61,8.84,13207
2019-01-31,8.75,8.99,8.66,8.76,7601
2019-02-01,8.79,9.19,8.71,9.18,10203
2019-02-04,9.16,9.46,9.1,9.37,12203
2019-02-05,9.38,9.48,9.29,9.37,7329
2019-02-06,9.36,9.45,9.03,9.18,4293
2019-02-07,9.04,9.1,8.68,8.97,5883
2019-02-08,8.87,9.0,8.72,9.0,4567
2019-02-11,9.01,9.11,8.86,8.92,3713
2019-02-12,9.81,10.83,9.78,10.56,44614
2019-02-13,10.61,10.9,10.52,10.71,11930
2019-02-14,10.67,10.97,10.64,10.8,11013
2019-02-15,10.95,11.03,10.67,10.98,10772
2019-02-19,10.9,11.13,10.66,11.09,13556
2019-02-20,11.18,11.52,11.15,11.36,8454
2019-02-21,11.39,11.61,11.27,11.35,5131
2019-02-22,11.51,12.24,11.46,12.12,19658
2019-02-25,12.22,12.38,11.82,12.0,12196
2019-02-26,11.95,12.1,11.4,11.57,15092
2019-02-27,11.53,12.05,11.37,12.02,11212
2019-02-28,11.94,12.33,11.38,11.83,15134
2019-03-01,11.95,12.33,11.59,11.63,7224
2019-03-04,11.67,11.81,11.44,11.73,7336
2019-03-05,11.78,11.82,11.44,11.55,4294
2019-03-06,11.58,11.62,11.35,11.49,6993
2019-03-07,11.78,12.02,11.32,12.01,7551
2019-03-08,11.68,12.16,11.55,12.05,11052
2019-03-11,12.15,12.37,11.97,12.27,6872
2019-03-12,12.25,12.56,12.04,12.1,7517
2019-03-13,12.27,12.27,11.83,11.9,9743
2019-03-14,11.85,12.03,11.54,11.75,8143
2019-03-15,11.77,12.04,11.75,11.87,8096
2019-03-18,11.88,12.1,11.68,12.07,4656
2019-03-19,13.29,13.98,12.56,12.7,21871
2019-03-20,12.77,13.24,12.5,12.9,10776
2019-03-21,12.8,13.14,12.74,12.99,7181
2019-03-22,12.86,12.86,12.11,12.34,10902
2019-03-25,12.88,12.88,12.19,12.61,9259
2019-03-26,12.87,13.13,12.28,12.61,13875
2019-03-27,12.5,13.11,12.27,12.79,10271
2019-03-28,12.96,12.96,12.46,12.71,5537
2019-03-29,12.77,13.2,12.76,13.15,11409
2019-04-01,13.34,13.62,13.07,13.56,12528
2019-04-02,13.61,13.69,13.09,13.24,8691
2019-04-03,13.4,13.48,12.98,13.29,13312
2019-04-04,13.34,13.57,13.14,13.51,19573
2019-04-05,13.5,13.81,13.38,13.52,17002
