date,open,high,low,close,volume
2018-12-10,2.27,2.27,2.05,2.08,351
2018-12-11,2.1,2.1,2.02,2.03,505
2018-12-12,2.02,2.1,2.0,2.0,302
2018-12-13,2.1,2.11,1.9,1.91,214
2018-12-14,1.83,2.39,1.55,2.15,813
2018-12-17,2.45,2.45,2.0,2.01,236
2018-12-18,2.2,2.2,2.01,2.01,155
2018-12-19,2.2,2.2,2.02,2.05,156
2018-12-20,2.03,2.16,2.02,2.05,51
2018-12-21,2.09,2.09,1.93,1.93,319
2018-12-24,2.07,2.21,2.07,2.07,101
2018-12-26,2.2,2.2,2.0,2.02,296
2018-12-27,2.01,2.145,1.75,2.01,223
2018-12-28,2.1,2.43,2.09,2.39,672
2018-12-31,2.65,2.99,2.64,2.68,971
2019-01-02,2.9,3.51,2.795,3.16,543
2019-01-03,3.5,3.85,2.95,3.1,398
2019-01-04,3.4,3.4,2.86,2.99,377
2019-01-07,3.15,3.15,3.0,3.02,126
2019-01-08,3.47,3.5,3.0,3.5,754
2019-01-09,3.49,3.49,3.1,3.19,246
2019-01-10,3.43,3.49,3.15,3.19,345
2019-01-11,3.38,3.445,3.26,3.375,246
2019-01-14,3.4,3.52,3.32,3.35,799
2019-01-15,3.52,3.52,3.36,3.5,363
2019-01-16,3.54,3.75,3.48,3.495,421
2019-01-17,3.54,3.65,3.39,3.49,325
2019-01-18,3.5,3.6,3.4,3.54,310
2019-01-22,3.49,3.49,3.35,3.35,102
2019-01-23,3.31,3.39,3.23,3.23,286
2019-01-24,3.21,3.315,3.21,3.22,194
2019-01-25,3.34,3.38,3.19,3.22,37
2019-01-28,3.28,3.28,3.16,3.28,56
2019-01-29,3.24,3.24,3.04,3.04,227
2019-01-30,3.03,3.08,3.02,3.06,65
2019-01-31,3.11,3.2,3.02,3.02,98
2019-02-01,3.06,3.1,3.0,3.1,46
2019-02-04,3.11,3.44,3.0,3.44,132
2019-02-05,3.39,3.42,3.125,3.42,89
2019-02-06,3.49,3.49,3.33,3.33,45
2019-02-07,3.46,3.46,3.245,3.28,153
2019-02-08,3.31,3.4,3.1,3.25,350
2019-02-11,3.3,3.4,3.275,3.29,179
2019-02-12,3.23,3.335,3.2,3.2,136
2019-02-13,3.21,3.68,3.205,3.4,1700
