date,open,high,low,close,volume
2018-12-10,15.24,15.28,14.64,15.12,179
2018-12-11,15.29,15.29,14.16,14.82,167
2018-12-12,14.95,15.55,14.59,15.55,918
2018-12-13,15.75,15.75,15.06,15.3,501
2018-12-14,15.25,15.33,14.79,15.1,176
2018-12-17,15.0,15.07,14.45,14.49,323
2018-12-18,14.65,14.65,13.48,13.49,455
2018-12-19,13.6,13.88,12.66,12.86,578
2018-12-20,12.69,12.69,12.15,12.15,434
2018-12-21,12.1,12.48,11.63,12.05,1199
2018-12-24,12.05,12.46,12.0,12.29,146
2018-12-26,12.27,12.27,11.63,12.04,650
2018-12-27,11.86,12.28,11.55,12.01,690
2018-12-28,12.01,12.2,11.79,11.81,412
2018-12-31,11.81,11.97,11.42,11.76,550
2019-01-02,11.58,12.47,11.58,12.34,129
2019-01-03,12.27,12.63,12.05,12.07,88
2019-01-04,12.28,12.72,12.09,12.31,176
2019-01-07,12.31,12.75,11.79,12.59,121
2019-01-08,12.69,13.48,12.44,13.04,335
2019-01-09,13.12,13.33,12.89,13.17,151
2019-01-10,13.13,13.2,12.8,12.87,140
2019-01-11,12.83,13.93,12.83,13.93,95
2019-01-14,13.82,14.42,13.31,13.33,336
2019-01-15,13.44,14.21,13.44,14.01,117
2019-01-16,14.17,14.27,13.64,13.81,136
2019-01-17,13.74,14.36,13.74,13.99,130
2019-01-18,14.08,14.42,13.64,14.29,130
2019-01-22,14.08,14.63,13.75,13.91,109
2019-01-23,13.86,13.92,12.49,12.5,286
2019-01-24,12.51,14.1,12.5,13.86,304
2019-01-25,13.85,14.44,13.69,14.36,130
2019-01-28,14.16,14.16,13.27,13.46,174
2019-01-29,13.88,13.88,13.13,13.13,43
2019-01-30,13.21,13.43,12.85,13.27,63
2019-01-31,13.23,13.45,12.83,13.25,215
2019-02-01,13.28,13.66,13.14,13.31,44
2019-02-04,13.29,13.79,12.92,13.12,222
2019-02-05,13.24,13.59,12.74,12.74,132
2019-02-06,12.79,13.25,12.73,13.11,224
2019-02-07,12.97,13.24,12.52,13.15,305
2019-02-08,12.53,13.19,12.53,12.73,107
2019-02-11,12.82,13.28,12.68,12.99,51
