date,open,high,low,close,volume
2018-12-10,3.8,4.1,3.8,3.95,216
2018-12-11,3.98,4.204,3.93,4.06,650
2018-12-12,4.1,4.12,4.02,4.09,1210
2018-12-13,4.09,4.1,3.891,3.98,648
2018-12-14,3.88,3.9228,3.66,3.76,660
2018-12-17,3.77,3.9399,3.57,3.77,463
2018-12-18,3.93,4.0,3.62,3.78,612
2018-12-19,3.87,3.93,3.7,3.8,453
2018-12-20,3.78,3.99,3.46,3.9,2951
2018-12-21,3.89,3.98,3.63,3.68,1220
2018-12-24,3.6901,3.862,3.54,3.57,1160
2018-12-26,3.66,3.8099,3.42,3.67,782
2018-12-27,3.54,3.66,3.389,3.49,753
2018-12-28,3.49,3.86,3.45,3.63,2516
2018-12-31,3.63,3.93,3.58,3.7,1063
2019-01-02,3.67,3.85,3.67,3.77,893
2019-01-03,3.76,3.86,3.52,3.65,1162
2019-01-04,3.65,3.85,3.61,3.75,1184
2019-01-07,3.75,4.3,3.56,4.11,3092
2019-01-08,4.24,4.264,4.01,4.18,1699
2019-01-09,4.2,4.33,4.11,4.13,1265
2019-01-10,4.16,4.18,4.0,4.11,620
2019-01-11,4.0,4.19,4.0,4.135,357
2019-01-14,4.21,4.5704,4.018,4.35,3890
2019-01-15,4.36,4.6,4.31,4.37,1779
2019-01-16,4.45,4.5,4.15,4.27,2385
2019-01-17,4.21,4.76,4.21,4.55,3341
2019-01-18,4.65,5.05,4.57,4.93,2915
2019-01-22,4.79,5.035,4.73,4.84,1426
2019-01-23,4.88,5.33,4.78,5.25,2142
2019-01-24,5.25,5.79,5.2,5.78,6353
2019-01-25,5.75,6.1,5.75,6.05,5996
2019-01-28,6.05,6.05,5.05,5.97,3243
2019-01-29,5.96,5.96,5.56,5.58,1343
2019-01-30,5.29,5.7,5.05,5.59,2563
2019-01-31,5.51,5.6,5.31,5.4,1643
2019-02-01,5.4,5.465,5.125,5.35,1242
2019-02-04,5.34,5.4,5.05,5.17,1596
2019-02-05,5.2,5.64,5.1848,5.51,1758
2019-02-06,5.55,5.72,5.35,5.49,913
2019-02-07,5.49,5.49,5.2001,5.4,518
2019-02-08,5.33,5.6,5.11,5.23,1260
2019-02-11,5.28,5.38,5.04,5.04,1162
2019-02-12,5.05,5.12,4.81,4.87,1102
2019-02-13,4.87,5.23,4.87,5.07,831
2019-02-14,5.08,5.45,5.0351,5.27,1223
2019-02-15,5.3,5.51,5.26,5.46,523
2019-02-19,5.54,5.56,5.2,5.24,532
2019-02-20,5.17,5.47,5.1638,5.27,1341
2019-02-21,5.27,5.3799,5.0209,5.15,238
2019-02-22,5.14,5.67,5.14,5.51,1904
2019-02-25,5.57,5.65,5.34,5.47,1447
2019-02-26,5.39,5.59,5.28,5.36,755
2019-02-27,5.38,5.9,5.285,5.52,4582
