date,open,high,low,close,volume
2018-12-10,22.28,22.64,20.81,21.55,3943
2018-12-11,21.73,22.03,21.37,21.72,3758
2018-12-12,21.95,23.46,21.75,22.96,7128
2018-12-13,23.05,23.6,22.25,22.26,6181
2018-12-14,21.96,22.77,21.71,21.99,4457
2018-12-17,21.93,22.04,20.24,20.48,4824
2018-12-18,20.48,21.17,19.72,19.83,3379
2018-12-19,19.82,20.13,18.42,18.65,3536
2018-12-20,18.72,19.37,18.59,18.69,2358
2018-12-21,18.91,18.91,17.42,17.46,3402
2018-12-24,17.25,18.01,17.2,17.63,1232
2018-12-26,17.77,18.2,17.12,18.17,3635
2018-12-27,17.92,18.38,17.62,18.17,2142
2018-12-28,18.21,18.62,17.75,18.17,2937
2018-12-31,18.41,18.6,17.13,17.42,1928
2019-01-02,17.07,18.11,16.8,17.85,2853
2019-01-03,17.01,17.46,16.51,16.53,3074
2019-01-04,16.85,18.1,16.76,17.69,2837
2019-01-07,17.77,18.61,17.17,18.44,2882
2019-01-08,18.59,18.94,17.61,18.81,3195
2019-01-09,19.02,19.56,18.7,19.16,3764
2019-01-10,18.88,19.2,18.2,18.97,2284
2019-01-11,18.89,19.1,18.23,18.62,1958
2019-01-14,18.36,18.69,18.1,18.19,1650
2019-01-15,18.23,19.08,18.23,18.5,1558
2019-01-16,18.63,19.4,18.6,19.1,2169
2019-01-17,19.01,19.15,18.56,18.98,1996
2019-01-18,19.09,19.78,18.8,19.54,2191
2019-01-22,19.33,19.47,18.37,18.6,3821
2019-01-23,18.73,19.05,18.03,18.37,1709
2019-01-24,18.35,19.47,18.22,19.21,2073
2019-01-25,19.52,19.96,19.45,19.89,1773
2019-01-28,19.5,20.18,19.15,19.86,1932
2019-01-29,20.0,20.87,19.8,20.6,3793
2019-01-30,20.8,21.11,19.32,20.1,3064
2019-01-31,20.08,20.93,20.02,20.7,2119
2019-02-01,20.87,21.9,19.65,21.46,6661
2019-02-04,21.22,22.45,21.22,22.34,2104
2019-02-05,22.49,22.66,22.13,22.36,1457
2019-02-06,22.48,22.71,22.12,22.48,1630
2019-02-07,22.22,22.41,21.0,21.09,1675
2019-02-08,20.93,21.54,20.91,21.42,718
2019-02-11,21.51,22.0,21.13,21.33,1701
2019-02-12,21.5,21.86,21.27,21.41,1639
2019-02-13,21.58,21.85,20.95,21.04,1321
2019-02-14,20.83,20.92,20.27,20.59,1430
2019-02-15,20.59,20.59,19.24,19.57,4930
2019-02-19,19.65,20.24,19.65,19.97,1702
2019-02-20,20.1,20.48,19.4,19.68,2609
2019-02-21,19.62,19.83,19.25,19.62,2007
2019-02-22,19.83,20.88,19.82,20.76,3072
2019-02-25,21.46,21.46,20.62,20.93,2812
2019-02-26,20.72,20.94,20.13,20.16,1209
2019-02-27,20.06,20.57,19.7,20.42,1498
2019-02-28,20.44,20.52,19.64,20.06,2914
2019-03-01,20.27,20.69,19.81,19.86,1194
2019-03-04,20.22,20.28,19.37,19.85,1869
2019-03-05,19.84,20.93,19.8,20.62,3563
