date,open,high,low,close,volume
2018-12-10,13.09,13.41,13.09,13.22,26
2018-12-11,13.17,13.17,12.72,12.74,31
2018-12-12,13.15,13.38,13.15,13.18,88
2018-12-13,13.23,13.24,12.85,13.09,13
2018-12-14,13.38,13.42,13.2,13.2,22
2018-12-17,12.97,12.97,12.54,12.61,35
2018-12-18,12.87,13.55,12.51,12.51,98
2018-12-19,13.07,13.15,12.8,12.8,20
2018-12-20,12.65,12.65,11.63,12.17,91
2018-12-21,12.4,12.5,12.14,12.235,40
2018-12-24,12.22,12.23,11.75,11.75,88
2018-12-26,11.89,12.02,11.56,12.02,70
2018-12-27,12.17,13.46,11.82,13.46,65
2018-12-28,12.35,12.45,12.35,12.445,7
2018-12-31,12.41,12.45,11.61,11.61,19
2019-01-02,12.72,12.72,12.35,12.35,4
2019-01-03,12.9,12.97,12.66,12.67,37
2019-01-04,13.16,13.2,13.13,13.2,32
2019-01-07,13.66,14.02,13.66,13.81,14
2019-01-08,13.93,13.98,13.69,13.89,74
2019-01-09,14.16,14.17,14.16,14.165,2
2019-01-10,14.21,14.21,14.13,14.13,7
2019-01-11,14.25,14.26,14.25,14.255,1
2019-01-14,14.13,14.29,14.09,14.29,136
2019-01-15,14.12,14.12,13.01,13.01,32
2019-01-16,14.56,14.58,14.35,14.35,16
2019-01-17,14.2,14.2,13.63,14.04,28
2019-01-18,14.92,14.94,14.66,14.94,6
2019-01-22,14.77,14.77,14.77,14.77,1
2019-01-23,14.72,14.73,14.68,14.7,22
2019-01-24,14.7,14.7,14.7,14.7,0
2019-01-25,14.65,14.7,14.65,14.7,14
2019-01-28,14.48,14.5,14.4,14.405,34
2019-01-29,14.405,14.405,14.405,14.405,0
2019-01-30,14.16,14.37,14.16,14.37,49
2019-01-31,14.28,14.65,14.28,14.65,2
2019-02-01,14.45,14.45,14.14,14.45,374
2019-02-04,14.45,14.45,14.45,14.45,0
2019-02-05,14.45,14.45,14.45,14.45,0
2019-02-06,14.51,14.51,14.5,14.505,2
2019-02-07,14.5,14.55,14.5,14.55,9
2019-02-08,14.02,14.02,14.0,14.0,7
2019-02-11,14.25,14.42,14.25,14.27,17
2019-02-12,14.31,14.41,14.27,14.32,57
2019-02-13,14.06,14.31,14.05,14.3,17
2019-02-14,14.52,14.7,14.49,14.7,7
2019-02-15,14.69,14.74,14.61,14.62,9
2019-02-19,14.52,15.01,14.51,15.01,110
2019-02-20,14.8,14.84,14.7,14.74,73
2019-02-21,14.7,14.7,14.44,14.45,51
2019-02-22,14.4,14.54,14.4,14.48,14
2019-02-25,14.7,14.78,14.59,14.59,13
2019-02-26,14.6,14.76,14.59,14.76,10
2019-02-27,14.88,14.96,14.82,14.82,84
2019-02-28,14.76,14.76,14.6,14.7,75
2019-03-01,15.12,15.12,14.97,15.03,59
2019-03-04,15.5,15.66,15.37,15.545,54
2019-03-05,15.08,15.26,15.0,15.0,24
2019-03-06,15.29,15.32,14.99,15.32,13
2019-03-07,14.6,15.09,14.55,14.89,56
2019-03-08,14.71,14.71,14.52,14.59,37
2019-03-11,14.73,14.9,14.66,14.895,66
2019-03-12,15.21,15.6,15.13,15.2,65
2019-03-13,15.31,15.97,15.3,15.32,21
2019-03-14,15.43,15.72,15.43,15.6,179
2019-03-15,15.46,15.47,15.46,15.465,2
2019-03-18,15.57,15.68,15.57,15.68,7
2019-03-19,16.14,16.25,16.1,16.14,9
2019-03-20,17.06,18.02,16.88,17.705,165
2019-03-21,17.83,18.04,17.65,18.03,122
2019-03-22,18.1,18.1,17.9,17.9,34
2019-03-25,17.4,17.45,17.16,17.45,90
2019-03-26,18.09,18.1,17.99,18.075,62
2019-03-27,17.93,17.94,17.8,17.85,22
2019-03-28,17.91,18.09,17.91,17.97,9
2019-03-29,17.78,17.86,17.02,17.02,25
2019-04-01,18.17,18.47,18.17,18.38,96
2019-04-02,18.34,18.74,18.31,18.685,38
2019-04-03,18.68,18.78,18.6,18.76,55
2019-04-04,18.66,19.01,18.66,19.01,21
2019-04-05,19.27,19.28,19.16,19.165,82
2019-04-08,19.24,20.0,19.19,19.58,786
2019-04-09,19.16,19.44,19.0,19.17,201
2019-04-10,18.94,19.2,18.94,19.01,187
2019-04-11,19.06,19.22,19.05,19.06,86
2019-04-12,18.85,18.85,18.07,18.07,18
2019-04-15,18.79,18.82,18.69,18.77,63
2019-04-16,18.77,18.8,18.3,18.53,78
2019-04-17,18.31,18.31,18.2,18.3,189
2019-04-18,18.34,18.34,18.28,18.285,11
2019-04-22,18.55,18.55,18.25,18.3,30
2019-04-23,18.22,18.78,18.18,18.78,151
2019-04-24,19.15,19.19,19.06,19.06,58
2019-04-25,19.45,20.09,19.45,20.09,113
2019-04-26,20.15,20.29,20.0,20.0,207
2019-04-29,20.14,20.24,20.14,20.24,141
2019-04-30,20.45,20.83,20.45,20.82,73
2019-05-01,20.65,20.8,20.51,20.8,59
2019-05-02,20.38,20.38,20.12,20.16,9
2019-05-03,20.22,20.46,20.22,20.455,23
2019-05-06,19.66,20.79,19.66,20.79,41
2019-05-07,20.54,20.74,20.51,20.51,18
2019-05-08,20.43,20.43,20.43,20.43,5
2019-05-09,20.19,20.33,20.14,20.33,13
2019-05-10,20.33,20.33,20.33,20.33,0
2019-05-13,19.79,19.79,19.7,19.7,2
2019-05-14,20.8,20.85,20.44,20.785,204
2019-05-15,20.29,20.55,20.27,20.41,89
