date,open,high,low,close,volume
2018-12-10,16.05,16.43,15.65,15.88,1173
2018-12-11,16.12,16.48,15.95,15.99,1133
2018-12-12,16.27,16.36,15.76,15.96,1500
2018-12-13,16.15,16.61,15.38,15.42,985
2018-12-14,15.2,15.89,15.2,15.28,907
2018-12-17,15.2,15.51,14.44,14.55,1278
2018-12-18,14.64,14.83,14.35,14.36,1209
2018-12-19,14.39,14.6,13.71,13.83,1102
2018-12-20,13.78,13.92,13.25,13.46,1059
2018-12-21,13.51,13.51,12.67,12.72,1518
2018-12-24,12.64,12.67,12.0,12.18,812
2018-12-26,12.44,12.83,11.99,12.8,1822
2018-12-27,12.55,12.99,12.55,12.98,1206
2018-12-28,13.0,13.37,12.77,13.1,651
2018-12-31,13.29,13.29,12.77,13.15,836
2019-01-02,12.9,14.01,12.9,13.96,1095
2019-01-03,13.82,14.08,13.47,13.74,1092
2019-01-04,14.01,14.76,13.89,14.68,942
2019-01-07,14.77,15.31,14.37,14.99,1154
2019-01-08,15.27,15.82,14.97,15.82,1026
2019-01-09,16.0,16.64,15.99,16.52,1023
2019-01-10,16.32,17.06,16.16,17.0,1144
2019-01-11,16.87,17.08,16.5,16.78,1271
2019-01-14,16.72,16.95,16.41,16.75,761
2019-01-15,16.76,16.8,16.32,16.48,997
2019-01-16,16.52,17.23,16.44,17.12,1126
2019-01-17,17.01,18.1,16.98,17.98,1391
2019-01-18,18.25,18.82,17.79,18.39,3461
2019-01-22,18.38,18.58,18.13,18.27,1357
2019-01-23,18.38,18.43,17.63,18.2,822
2019-01-24,18.21,18.49,18.1,18.2,1987
2019-01-25,18.49,19.0,18.26,18.76,2409
2019-01-28,18.41,18.64,17.73,17.97,1037
2019-01-29,17.98,18.26,17.58,18.18,1060
2019-01-30,18.36,18.45,17.67,18.41,2527
2019-01-31,18.36,18.77,18.08,18.74,1241
2019-02-01,18.76,19.0,18.34,18.99,573
2019-02-04,18.89,19.38,18.77,18.9,1403
2019-02-05,18.94,19.79,18.94,19.61,1385
2019-02-06,19.56,20.09,19.39,19.68,726
2019-02-07,19.64,20.1,19.24,19.93,1309
2019-02-08,19.78,20.06,18.81,19.24,642
2019-02-11,19.23,19.76,19.09,19.59,1470
2019-02-12,19.76,19.97,19.5,19.78,771
2019-02-13,19.8,19.96,19.09,19.72,1448
2019-02-14,19.59,19.8,19.27,19.31,973
2019-02-15,19.39,19.88,19.15,19.33,889
2019-02-19,19.31,19.52,18.96,18.98,825
2019-02-20,19.0,19.37,18.75,19.3,1368
2019-02-21,19.25,19.5,19.07,19.25,384
2019-02-22,19.26,19.52,19.15,19.41,523
2019-02-25,19.63,19.83,19.31,19.59,501
2019-02-26,19.6,19.6,18.94,19.04,963
2019-02-27,19.02,19.26,18.6,18.9,433
2019-02-28,18.89,19.25,18.6,19.21,880
2019-03-01,19.39,19.58,18.93,19.48,655
2019-03-04,19.55,20.09,19.53,19.98,1626
2019-03-05,20.03,20.05,19.67,19.83,523
2019-03-06,19.84,20.25,19.27,19.6,1537
2019-03-07,19.6,19.68,19.12,19.64,681
2019-03-08,19.54,19.7,19.32,19.5,759
2019-03-11,19.48,20.25,19.38,19.98,829
2019-03-12,20.02,20.11,19.62,19.72,589
2019-03-13,19.87,20.86,19.61,20.69,1945
2019-03-14,20.71,20.71,19.74,19.88,2430
2019-03-15,19.89,20.26,19.77,20.22,2389
2019-03-18,20.25,20.53,19.97,20.41,920
2019-03-19,20.48,20.66,20.14,20.17,1235
2019-03-20,20.16,20.2,19.51,20.01,991
2019-03-21,19.99,20.68,19.99,20.37,1226
2019-03-22,20.24,20.35,19.04,19.06,1294
2019-03-25,19.05,19.7,18.87,19.35,1485
2019-03-26,19.42,19.7,19.1,19.69,2361
2019-03-27,17.51,17.65,16.23,16.32,10266
2019-03-28,16.27,16.57,14.81,15.61,5437
2019-03-29,15.75,15.97,15.24,15.56,2456
2019-04-01,15.79,16.29,15.59,15.78,2007
2019-04-02,15.9,15.96,15.5,15.69,1368
2019-04-03,15.74,16.32,15.74,16.06,1450
2019-04-04,16.06,17.07,15.99,16.7,2172
2019-04-05,16.77,16.96,16.56,16.8,1417
2019-04-08,16.68,17.21,16.66,17.11,967
2019-04-09,16.96,17.06,16.4,16.59,1328
2019-04-10,16.57,16.77,16.49,16.76,389
2019-04-11,16.78,17.02,16.53,16.77,590
2019-04-12,16.86,17.05,16.72,16.8,623
2019-04-15,16.7,16.93,16.55,16.68,286
2019-04-16,16.71,16.96,16.58,16.89,622
2019-04-17,16.96,17.38,16.83,17.09,478
2019-04-18,17.03,17.35,16.85,17.1,831
2019-04-22,17.07,17.12,16.59,16.98,791
2019-04-23,16.99,17.55,16.94,17.38,1060
2019-04-24,17.27,17.67,17.25,17.5,713
2019-04-25,17.5,17.5,17.0,17.13,1037
2019-04-26,17.19,17.24,16.79,17.14,783
2019-04-29,17.17,17.64,17.07,17.45,465
2019-04-30,17.4,17.4,16.97,17.2,588
2019-05-01,17.28,17.36,16.94,17.02,534
2019-05-02,16.98,17.43,16.94,17.31,748
2019-05-03,17.45,17.69,17.31,17.39,804
2019-05-06,17.09,17.4,16.95,17.24,935
2019-05-07,16.97,17.06,16.59,16.79,1065
2019-05-08,16.69,16.9,16.44,16.7,757
2019-05-09,16.49,17.11,16.3,17.06,753
2019-05-10,16.97,17.07,16.58,16.91,518
2019-05-13,14.96,15.83,14.45,14.67,2894
2019-05-14,14.75,15.7,14.75,15.48,1032
2019-05-15,15.3,15.83,15.25,15.78,639
2019-05-16,15.85,16.06,15.71,15.9,521
2019-05-17,15.61,15.88,15.32,15.4,710
2019-05-20,15.31,15.46,15.07,15.2,831
2019-05-21,15.36,15.86,15.13,15.74,591
2019-05-22,15.68,15.91,15.52,15.71,516
2019-05-23,15.53,15.72,15.1,15.32,572
2019-05-24,15.52,15.74,15.04,15.68,1400
2019-05-28,15.74,15.74,15.39,15.41,788
2019-05-29,15.28,15.53,14.91,15.08,1579
2019-05-30,17.09,18.62,17.0,17.57,3633
2019-05-31,17.34,17.41,16.64,16.72,1586
2019-06-03,16.69,16.93,16.23,16.63,1278
2019-06-04,16.81,17.01,16.51,16.96,1417
2019-06-05,17.09,17.09,16.47,16.58,847
2019-06-06,16.59,16.67,15.86,16.05,609
2019-06-07,16.17,16.48,15.93,16.24,525
2019-06-10,16.33,16.78,16.33,16.47,550
2019-06-11,16.65,16.8,16.16,16.27,549
2019-06-12,16.19,16.32,16.0,16.12,260
2019-06-13,16.19,16.63,16.14,16.53,436
2019-06-14,16.52,16.79,15.87,15.9,388
2019-06-17,17.05,17.73,16.67,16.91,2292
2019-06-18,17.27,17.64,17.06,17.51,989
2019-06-19,17.64,17.9,17.44,17.84,601
2019-06-20,17.96,18.26,17.95,18.17,637
2019-06-21,18.12,18.28,17.88,18.25,1722
2019-06-24,18.11,18.42,17.74,17.8,2325
2019-06-25,17.91,18.49,17.52,18.43,2140
2019-06-26,18.67,19.51,18.56,19.35,2197
2019-06-27,19.48,20.11,19.48,19.98,1798
2019-06-28,20.24,20.65,19.99,20.58,1552
