date,open,high,low,close,volume
2018-12-14,16.81,17.53,16.5,16.5,5797
2018-12-17,16.5,16.96,16.2,16.49,1851
2018-12-18,16.35,16.58,16.27,16.5,1385
2018-12-19,16.51,16.51,16.3,16.3,813
2018-12-20,16.4,16.45,15.89,16.43,1549
2018-12-21,16.5,16.5,15.49,16.34,292
2018-12-24,15.97,15.97,15.02,15.15,300
2018-12-26,15.45,15.45,15.25,15.26,72
2018-12-27,15.95,15.95,15.0,15.02,51
2018-12-28,15.05,15.74,15.05,15.74,88
2018-12-31,15.56,15.67,15.06,15.505,97
2019-01-02,15.5,15.5,14.33,14.78,336
2019-01-03,14.85,15.6,14.52,14.57,198
2019-01-04,14.9,14.9,13.51,14.0,275
2019-01-07,14.15,14.15,13.3,13.785,63
2019-01-08,13.74,14.2,13.03,13.18,569
2019-01-09,13.02,13.19,12.0,12.12,623
2019-01-10,12.0,12.19,11.01,11.27,441
2019-01-11,11.7,11.7,10.68,11.08,573
2019-01-14,11.05,11.05,9.9,10.05,803
2019-01-15,10.3,13.13,10.3,12.3,2007
2019-01-16,12.69,13.93,12.06,13.5,1526
2019-01-17,14.0,14.8,12.49,12.6,1470
2019-01-18,12.65,13.5,12.1,13.34,585
2019-01-22,13.36,13.36,11.82,12.2,1284
2019-01-23,12.07,13.58,12.07,12.63,346
2019-01-24,12.9,13.5,12.13,13.5,651
2019-01-25,13.33,13.33,12.57,12.64,647
2019-01-28,12.95,12.95,12.19,12.36,422
2019-01-29,12.58,12.66,12.2,12.56,411
2019-01-30,12.49,12.68,12.15,12.61,287
2019-01-31,12.75,12.75,12.38,12.7,373
2019-02-01,12.7,12.75,12.5,12.56,27
2019-02-04,12.7,13.25,12.6,13.0,180
2019-02-05,13.01,13.35,12.88,13.35,131
2019-02-06,13.35,13.5,12.46,13.0,319
2019-02-07,12.98,12.98,12.4,12.41,104
2019-02-08,12.72,13.09,12.47,12.975,195
2019-02-11,12.69,12.77,12.52,12.535,82
