date,open,high,low,close,volume
2018-12-10,9.65,9.65,9.65,9.65,0
2018-12-11,9.65,9.65,9.65,9.65,0
2018-12-12,9.62,9.65,9.62,9.65,2202
2018-12-13,9.68,9.68,9.68,9.68,500
2018-12-14,9.68,9.68,9.68,9.68,0
2018-12-17,9.68,9.68,9.68,9.68,0
2018-12-18,9.68,9.68,9.68,9.68,0
2018-12-19,9.68,9.68,9.65,9.65,3077
2018-12-20,9.65,9.65,9.65,9.65,438
2018-12-21,9.68,9.68,9.68,9.68,75
2018-12-24,9.68,9.68,9.68,9.68,3
2018-12-26,9.65,9.68,9.65,9.66,982
2018-12-27,9.66,9.66,9.66,9.66,0
2018-12-28,9.68,9.68,9.68,9.68,3
2018-12-31,9.68,9.68,9.65,9.68,253
2019-01-02,9.65,9.65,9.65,9.65,3
2019-01-03,9.65,9.65,9.65,9.65,1
2019-01-04,9.65,9.65,9.65,9.65,0
2019-01-07,9.65,9.65,9.65,9.65,250
2019-01-08,9.65,9.65,9.65,9.65,0
2019-01-09,9.68,9.7,9.68,9.68,3205
2019-01-10,9.68,9.68,9.68,9.68,0
2019-01-11,9.68,9.68,9.68,9.68,0
2019-01-14,9.67,9.67,9.66,9.66,10
2019-01-15,9.7,9.7,9.67,9.67,101
2019-01-16,9.67,9.67,9.67,9.67,0
2019-01-17,9.68,9.68,9.66,9.66,20
2019-01-18,9.66,9.66,9.66,9.66,0
2019-01-22,9.69,9.69,9.69,9.69,23
2019-01-23,9.72,9.75,9.72,9.75,176
2019-01-24,9.66,9.66,9.66,9.66,2
2019-01-25,9.66,9.66,9.66,9.66,0
2019-01-28,9.71,9.71,9.7,9.705,2000
2019-01-29,9.75,9.75,9.74,9.75,312
2019-01-30,9.72,9.72,9.71,9.71,78
2019-01-31,9.71,9.71,9.71,9.71,0
2019-02-01,9.71,9.71,9.71,9.71,0
2019-02-04,9.77,9.77,9.77,9.77,11
2019-02-05,9.77,9.77,9.77,9.77,0
2019-02-06,9.77,10.67,9.75,9.82,1687
2019-02-07,9.8,9.8,9.8,9.8,183
2019-02-08,9.8,9.8,9.8,9.8,100
2019-02-11,9.8,9.84,9.8,9.8,503
2019-02-12,9.79,9.79,9.79,9.79,202
2019-02-13,9.79,9.79,9.79,9.79,2213
2019-02-14,9.8,9.8,9.8,9.8,507
2019-02-15,9.8,9.8,9.8,9.8,0
