date,open,high,low,close,volume
2018-12-10,9.79,9.97,9.64,9.76,4004
2018-12-11,9.89,9.99,9.45,9.78,2116
2018-12-12,9.86,10.2,9.83,10.06,2723
2018-12-13,10.06,10.28,9.8,9.81,4147
2018-12-14,9.75,10.03,9.61,9.8,2493
2018-12-17,9.71,9.79,9.31,9.49,6197
2018-12-18,9.55,9.83,9.33,9.34,5538
2018-12-19,9.37,9.59,9.13,9.21,2968
2018-12-20,9.18,9.27,8.88,9.05,3692
2018-12-21,8.48,8.66,8.14,8.27,11308
2018-12-24,8.18,8.41,8.03,8.41,3645
2018-12-26,8.45,8.99,8.21,8.96,3916
2018-12-27,8.82,9.09,8.66,9.08,2906
2018-12-28,9.11,9.42,9.06,9.27,3605
2018-12-31,9.32,9.34,8.97,9.06,3012
2019-01-02,8.91,9.28,8.8,9.22,2937
2019-01-03,9.12,9.24,8.99,9.02,2143
2019-01-04,9.08,9.28,8.86,9.18,7465
2019-01-07,9.21,9.36,9.15,9.26,5592
2019-01-08,9.34,9.51,9.25,9.5,3100
2019-01-09,9.66,9.86,9.52,9.58,2145
2019-01-10,9.53,9.63,9.36,9.63,2170
2019-01-11,9.56,9.72,9.45,9.55,2117
2019-01-14,9.46,9.52,9.33,9.42,2689
2019-01-15,9.46,9.69,9.41,9.53,2902
2019-01-16,9.52,9.64,9.39,9.45,3100
2019-01-17,9.43,9.62,9.41,9.56,2921
2019-01-18,9.52,9.9,9.47,9.64,6872
2019-01-22,9.59,9.71,9.36,9.4,2786
2019-01-23,9.45,9.66,9.22,9.28,3034
2019-01-24,9.26,9.44,9.19,9.28,2888
2019-01-25,9.29,9.5,9.2,9.4,10647
2019-01-28,9.33,9.55,9.27,9.35,5723
2019-01-29,9.36,9.5,9.28,9.29,3181
2019-01-30,9.37,9.41,9.06,9.25,4892
2019-01-31,9.26,9.41,9.23,9.38,6430
2019-02-01,9.38,9.61,9.35,9.54,6012
2019-02-04,9.53,9.77,9.53,9.75,3989
2019-02-05,9.75,9.99,9.67,9.98,5503
2019-02-06,9.95,10.13,9.9,10.08,3694
2019-02-07,9.99,9.99,9.73,9.86,3494
2019-02-08,9.76,9.93,9.76,9.9,2897
2019-02-11,9.93,10.05,9.84,9.88,2231
2019-02-12,9.96,10.15,9.95,10.09,7274
2019-02-13,10.05,10.15,9.97,10.06,4652
2019-02-14,10.06,10.39,9.97,10.24,9847
2019-02-15,8.35,8.46,7.69,7.7,79790
2019-02-19,7.84,7.91,7.38,7.67,28645
2019-02-20,7.69,8.21,7.61,8.1,30458
2019-02-21,8.1,8.22,7.55,7.58,11918
2019-02-22,7.6,7.85,7.54,7.7,17000
2019-02-25,7.77,7.84,7.59,7.6,7580
2019-02-26,7.58,7.61,7.37,7.51,20674
2019-02-27,7.48,7.56,7.35,7.36,9005
2019-02-28,7.35,7.38,7.16,7.24,7711
2019-03-01,7.3,7.45,7.22,7.36,10016
2019-03-04,7.39,7.45,7.24,7.35,7468
2019-03-05,7.31,7.41,7.26,7.29,5041
2019-03-06,7.28,7.28,7.08,7.11,5629
2019-03-07,7.09,7.15,6.95,7.0,6443
2019-03-08,6.91,7.02,6.86,6.98,4789
2019-03-11,7.0,7.06,6.91,7.06,3849
2019-03-12,7.07,7.2,6.99,7.08,3483
2019-03-13,7.09,7.09,6.85,6.89,5656
2019-03-14,6.87,6.89,6.75,6.79,5957
2019-03-15,6.77,6.96,6.77,6.93,9544
2019-03-18,6.77,7.05,6.74,6.84,5230
2019-03-19,6.86,6.9,6.73,6.76,3802
2019-03-20,6.76,6.8,6.6,6.71,4887
2019-03-21,6.67,6.86,6.65,6.77,4650
2019-03-22,6.72,6.81,6.44,6.52,7708
2019-03-25,6.36,6.44,6.19,6.39,6661
2019-03-26,6.42,6.57,6.2,6.41,9038
2019-03-27,6.45,6.56,6.37,6.46,4434
2019-03-28,6.47,6.55,6.45,6.47,6934
2019-03-29,6.53,6.71,6.46,6.64,7689
2019-04-01,6.64,6.73,6.56,6.61,4122
2019-04-02,6.6,6.69,6.5,6.6,3941
2019-04-03,6.65,6.73,6.53,6.58,5421
2019-04-04,6.59,6.7,6.54,6.63,3840
2019-04-05,6.66,6.73,6.6,6.66,3113
2019-04-08,6.64,6.64,6.5,6.61,2985
2019-04-09,6.58,6.61,6.46,6.5,2582
2019-04-10,6.51,6.61,6.45,6.53,5200
2019-04-11,6.55,6.55,6.37,6.43,7060
2019-04-12,6.47,6.56,6.43,6.44,10011
2019-04-15,6.43,6.47,6.24,6.33,10826
2019-04-16,6.34,6.46,6.24,6.28,14857
2019-04-17,6.29,6.41,6.12,6.3,9587
2019-04-18,6.28,6.36,6.21,6.25,5471
2019-04-22,6.22,6.3,6.13,6.2,3864
2019-04-23,6.2,6.23,6.02,6.07,12180
2019-04-24,6.07,6.11,5.95,6.02,14042
2019-04-25,6.01,6.24,5.99,6.04,10475
2019-04-26,6.03,6.24,6.02,6.14,6811
2019-04-29,6.14,6.44,6.06,6.4,29618
2019-04-30,6.38,6.45,6.28,6.44,17208
2019-05-01,6.47,6.58,6.39,6.44,26202
2019-05-02,6.44,6.69,6.4,6.65,35576
2019-05-03,6.7,7.04,6.65,6.99,12522
2019-05-06,6.81,7.04,6.81,7.03,9603
2019-05-07,6.99,7.11,6.87,6.96,7636
2019-05-08,6.94,7.07,6.85,6.96,11259
2019-05-09,6.92,7.24,6.9,7.21,13778
2019-05-10,5.61,6.4,5.61,6.16,34290
2019-05-13,6.02,6.67,6.01,6.53,18202
2019-05-14,6.53,6.72,6.35,6.62,12956
2019-05-15,6.51,6.6,6.39,6.49,7873
2019-05-16,6.44,6.56,6.37,6.46,10488
2019-05-17,6.44,6.64,6.4,6.6,7034
2019-05-20,6.53,6.54,6.34,6.4,6215
2019-05-21,6.43,6.51,6.42,6.47,3811
2019-05-22,6.47,6.47,6.37,6.4,2897
2019-05-23,6.36,6.42,6.29,6.4,5670
2019-05-24,6.45,6.56,6.44,6.45,3445
2019-05-28,6.48,6.54,6.34,6.42,4195
2019-05-29,6.42,6.49,6.34,6.41,5438
2019-05-30,6.4,6.43,6.28,6.38,5300
2019-05-31,6.3,6.52,6.24,6.52,5848
2019-06-03,6.14,6.21,5.27,5.3,26900
2019-06-04,5.36,5.38,5.02,5.31,33638
2019-06-05,5.35,5.42,5.24,5.29,21375
2019-06-06,5.26,5.31,5.13,5.26,38859
2019-06-07,5.29,5.57,5.27,5.45,11022
2019-06-10,5.46,5.59,5.33,5.4,10578
2019-06-11,5.42,5.45,5.25,5.26,18420
2019-06-12,5.28,5.55,5.24,5.5,55311
2019-06-13,5.51,5.66,5.47,5.54,30579
2019-06-14,5.55,5.65,5.46,5.49,5518
2019-06-17,5.5,5.57,5.33,5.34,9671
2019-06-18,5.39,5.49,5.38,5.42,7511
2019-06-19,5.43,5.49,5.38,5.41,12282
2019-06-20,5.46,5.49,5.29,5.32,7510
2019-06-21,5.29,5.33,5.18,5.31,8818
2019-06-24,5.31,5.36,5.26,5.36,5415
2019-06-25,5.36,5.38,5.27,5.29,8945
2019-06-26,5.33,5.35,5.16,5.25,20344
2019-06-27,5.28,5.29,5.16,5.21,6952
2019-06-28,5.3,5.49,5.24,5.46,10821
2019-07-01,5.5,5.54,5.39,5.51,10577
2019-07-02,5.52,5.59,5.43,5.48,8146
2019-07-03,5.49,5.53,5.38,5.42,4335
2019-07-05,5.39,5.55,5.3,5.49,4107
2019-07-08,5.49,5.51,5.34,5.37,5216
2019-07-09,5.36,5.4,5.27,5.35,3992
2019-07-10,5.36,5.59,5.35,5.44,8957
2019-07-11,5.45,5.45,5.32,5.34,3023
2019-07-12,5.33,5.39,5.29,5.34,3874
2019-07-15,5.33,5.36,5.22,5.27,4281
2019-07-16,5.28,5.36,5.24,5.25,4068
2019-07-17,5.25,5.29,5.16,5.19,7277
2019-07-18,5.19,5.22,5.03,5.2,12391
2019-07-19,5.2,5.29,5.17,5.17,3642
2019-07-22,5.18,5.21,4.98,5.06,7685
2019-07-23,5.05,5.18,4.99,5.16,7416
2019-07-24,5.14,5.23,5.11,5.22,6625
2019-07-25,5.23,5.3,5.13,5.17,7434
2019-07-26,5.23,5.35,5.22,5.27,5638
2019-07-29,5.26,5.3,5.06,5.13,5141
2019-07-30,5.09,5.23,5.07,5.07,6812
2019-07-31,5.07,5.14,5.03,5.08,11078
2019-08-01,5.07,5.32,5.07,5.3,13494
2019-08-02,5.28,5.34,5.19,5.33,5391
2019-08-05,5.2,5.24,4.95,5.07,14359
2019-08-06,5.09,5.19,4.78,4.88,6684
2019-08-07,4.83,4.87,4.71,4.78,5913
2019-08-08,4.83,4.89,4.73,4.82,9389
2019-08-09,3.29,3.66,3.01,3.52,48009
2019-08-12,3.46,4.08,3.46,3.78,27622
2019-08-13,3.76,3.98,3.7,3.85,12371
2019-08-14,3.72,3.83,3.72,3.79,6274
2019-08-15,3.8,3.83,3.68,3.74,8250
2019-08-16,3.75,3.84,3.68,3.81,5098
2019-08-19,3.84,3.84,3.69,3.75,5970
2019-08-20,3.77,3.82,3.69,3.72,4683
2019-08-21,3.75,3.77,3.65,3.73,4773
2019-08-22,3.73,3.75,3.64,3.71,3486
2019-08-23,3.71,3.75,3.58,3.6,4997
2019-08-26,3.62,3.72,3.58,3.66,5492
2019-08-27,3.68,3.85,3.67,3.72,8298
2019-08-28,3.71,3.83,3.68,3.78,4809
2019-08-29,3.81,3.93,3.78,3.9,3770
2019-08-30,3.93,3.99,3.86,3.96,4429
2019-09-03,3.97,3.98,3.83,3.87,6382
2019-09-04,3.9,3.95,3.82,3.93,5709
2019-09-05,3.98,4.19,3.96,4.12,7703
2019-09-06,4.15,4.22,4.09,4.1,7066
2019-09-09,4.11,4.41,4.05,4.37,12359
2019-09-10,4.38,4.45,4.23,4.28,9970
2019-09-11,4.33,4.44,4.27,4.31,7578
2019-09-12,4.25,4.28,4.08,4.26,9240
2019-09-13,4.29,4.38,4.23,4.33,6509
2019-09-16,4.16,4.24,4.02,4.07,12940
2019-09-17,4.07,4.12,3.91,3.95,8563
2019-09-18,3.97,4.03,3.68,3.77,11720
2019-09-19,3.83,3.83,3.67,3.68,7311
2019-09-20,3.7,3.78,3.65,3.66,10940
2019-09-23,3.65,3.65,3.45,3.46,10639
2019-09-24,3.48,3.55,3.33,3.39,16153
2019-09-25,3.4,3.62,3.39,3.56,8667
2019-09-26,3.58,3.62,3.38,3.52,8994
2019-09-27,3.52,3.58,3.39,3.445,9197
2019-09-30,3.44,3.51,3.37,3.4,5740
2019-10-01,3.4,3.45,3.29,3.36,10098
2019-10-02,3.33,3.38,3.2,3.32,10555
2019-10-03,3.3,3.33,3.16,3.275,7332
2019-10-04,3.29,3.31,3.14,3.22,4851
2019-10-07,3.21,3.28,3.1,3.13,7331
2019-10-08,3.11,3.17,3.02,3.105,9495
2019-10-09,3.13,3.16,3.03,3.1,6252
2019-10-10,3.09,3.22,3.07,3.085,6645
2019-10-11,3.1,3.28,3.1,3.2,11014
2019-10-14,3.18,3.31,3.16,3.26,7344
2019-10-15,3.25,3.33,3.21,3.225,7045
2019-10-16,3.21,3.31,3.19,3.25,6003
2019-10-17,3.27,3.52,3.24,3.39,10875
2019-10-18,3.36,3.41,3.3,3.395,8930
2019-10-21,3.41,3.5,3.35,3.36,3760
2019-10-22,3.35,3.38,3.29,3.34,5293
2019-10-23,3.35,3.35,3.25,3.3,5134
2019-10-24,3.3,3.32,3.24,3.28,4837
2019-10-25,3.28,3.4,3.26,3.33,5798
2019-10-28,3.35,3.4,3.29,3.37,3281
2019-10-29,3.37,3.37,3.31,3.31,6663
2019-10-30,3.3,3.34,3.25,3.305,5492
2019-10-31,3.3,3.35,3.21,3.28,10226
2019-11-01,3.28,3.5,3.28,3.45,10684
2019-11-04,3.51,3.61,3.45,3.58,13240
2019-11-05,3.58,3.67,3.57,3.62,9039
2019-11-06,3.6,3.7,3.59,3.66,8205
2019-11-07,3.69,3.72,3.61,3.65,7399
2019-11-08,4.39,5.42,4.28,4.78,85326
2019-11-11,4.77,4.88,4.73,4.77,20045
2019-11-12,4.78,4.78,4.48,4.53,13907
2019-11-13,4.46,4.52,4.37,4.49,12114
2019-11-14,4.47,4.51,4.43,4.5,8949
2019-11-15,4.53,4.65,4.48,4.62,22384
2019-11-18,4.59,4.65,4.53,4.54,8667
2019-11-19,4.57,4.57,4.49,4.49,5344
2019-11-20,4.47,4.56,4.38,4.545,11539
2019-11-21,4.56,4.7,4.49,4.65,8121
2019-11-22,4.68,4.9,4.58,4.88,17353
2019-11-25,4.93,5.16,4.82,5.155,32292
2019-11-26,5.1,5.4,5.01,5.37,21826
2019-11-27,5.4,5.44,5.13,5.16,12945
2019-11-29,5.11,5.28,5.11,5.25,4064
2019-12-02,5.27,5.27,4.9,4.96,12710
2019-12-03,4.91,4.95,4.73,4.91,7482
2019-12-04,4.94,4.98,4.86,4.87,7222
2019-12-05,4.89,4.94,4.76,4.83,6570
2019-12-06,4.87,4.9,4.78,4.83,6540
2019-12-09,4.81,4.91,4.77,4.86,4646
2019-12-10,4.85,4.87,4.77,4.78,6389
2019-12-11,4.8,4.97,4.78,4.88,6683
2019-12-12,4.86,4.97,4.85,4.95,7910
2019-12-13,4.93,5.07,4.92,5.05,7032
2019-12-16,5.1,5.19,5.02,5.11,11056
2019-12-17,5.1,5.1,4.92,5.03,9137
2019-12-18,5.03,5.21,5.01,5.18,7057
2019-12-19,5.14,5.21,4.96,4.99,17765
2019-12-20,5.0,5.0,4.69,4.8,17629
2019-12-23,4.8,4.9,4.76,4.76,4956
2019-12-24,4.77,4.84,4.68,4.73,5026
2019-12-26,4.76,4.8,4.47,4.6,6319
2019-12-27,4.59,4.71,4.55,4.61,12227
2019-12-30,4.61,4.9,4.59,4.7,14775
2019-12-31,4.65,4.81,4.61,4.75,10301
2020-01-02,4.8,4.92,4.76,4.885,6105
2020-01-03,4.83,4.88,4.73,4.77,4289
2020-01-06,4.73,4.76,4.66,4.71,4692
2020-01-07,4.69,4.75,4.58,4.64,5718
2020-01-08,4.64,4.68,4.57,4.62,5708
2020-01-09,4.65,4.65,4.43,4.45,5909
2020-01-10,4.46,4.46,4.16,4.19,17115
2020-01-13,4.19,4.19,4.0,4.01,13568
2020-01-14,4.05,4.09,3.94,4.05,7138
2020-01-15,4.03,4.16,4.03,4.14,5613
2020-01-16,4.16,4.32,4.15,4.31,7927
2020-01-17,4.34,4.4,4.27,4.36,4671
2020-01-21,4.32,4.38,4.28,4.31,3719
2020-01-22,4.34,4.36,4.21,4.23,4480
2020-01-23,4.24,4.24,3.96,3.97,4671
2020-01-24,3.98,3.99,3.9,3.93,5528
2020-01-27,3.87,3.96,3.85,3.93,5322
2020-01-28,3.96,3.98,3.87,3.88,3741
2020-01-29,3.88,3.88,3.54,3.55,7294
2020-01-30,3.55,3.65,3.41,3.64,8021
2020-01-31,3.59,3.71,3.55,3.7,6699
2020-02-03,3.7,3.71,3.61,3.65,4211
2020-02-04,3.69,3.77,3.66,3.74,4928
2020-02-05,3.77,3.86,3.76,3.85,4382
2020-02-06,3.86,3.96,3.82,3.95,5047
2020-02-07,3.95,3.98,3.81,3.81,4207
2020-02-10,3.81,3.81,3.62,3.7,9858
2020-02-11,3.73,3.75,3.63,3.66,5467
2020-02-12,3.69,3.96,3.62,3.87,7097
2020-02-13,3.85,3.9,3.7,3.7,3754
2020-02-14,3.69,3.84,3.61,3.74,9156
2020-02-18,3.73,3.76,3.67,3.71,3035
2020-02-19,3.75,3.82,3.66,3.8,3687
2020-02-20,3.72,3.95,3.72,3.91,8548
2020-02-21,2.6,3.75,2.6,3.48,58706
2020-02-24,3.3,3.4,3.19,3.24,7977
2020-02-25,3.24,3.26,2.95,2.95,14251
2020-02-26,2.99,3.08,2.81,2.86,10115
2020-02-27,2.78,2.81,2.66,2.665,14504
2020-02-28,2.6,2.75,2.56,2.63,16067
2020-03-02,2.64,2.72,2.59,2.67,12624
2020-03-03,2.68,2.77,2.58,2.61,13108
2020-03-04,2.65,2.66,2.54,2.59,8210
2020-03-05,2.53,2.63,2.52,2.56,21806
2020-03-06,2.5,2.57,2.41,2.43,9002
2020-03-09,2.28,2.42,2.27,2.32,12445
2020-03-10,2.37,2.39,2.2,2.34,15738
2020-03-11,2.28,2.47,2.2,2.42,14236
2020-03-12,2.35,2.54,2.3,2.43,15624
2020-03-13,2.58,2.73,2.39,2.68,17012
2020-03-16,2.55,3.03,2.5,2.68,14777
2020-03-17,2.7,2.79,2.52,2.59,10449
2020-03-18,2.55,2.59,2.35,2.5,14095
2020-03-19,2.47,2.53,2.37,2.39,12054
2020-03-20,2.41,2.51,2.15,2.29,15089
2020-03-23,2.31,2.42,2.23,2.36,5398
2020-03-24,2.42,2.5,2.36,2.45,6499
2020-03-25,2.45,2.54,2.39,2.465,9357
2020-03-26,2.48,2.54,2.39,2.48,5894
2020-03-27,2.45,2.46,2.35,2.41,5663
2020-03-30,2.43,2.52,2.38,2.41,7958
2020-03-31,2.41,2.47,2.38,2.42,4104
2020-04-01,2.44,2.44,2.15,2.15,8006
2020-04-02,2.14,2.18,2.1,2.16,7265
2020-04-03,2.15,2.16,1.98,2.13,14451
2020-04-06,2.17,2.28,2.09,2.14,6046
2020-04-07,2.21,2.22,2.03,2.12,8233
2020-04-08,2.14,2.24,2.14,2.16,5750
2020-04-09,2.2,2.25,2.14,2.2,8775
2020-04-13,2.2,2.23,2.16,2.19,7683
2020-04-14,2.2,2.3,2.17,2.23,7148
2020-04-15,2.2,2.21,2.11,2.16,4166
2020-04-16,2.16,2.21,2.1,2.18,6296
2020-04-17,2.22,2.24,2.17,2.21,4641
2020-04-20,2.18,2.26,2.18,2.21,5586
2020-04-21,2.17,2.27,2.15,2.24,13467
2020-04-22,2.25,2.38,2.23,2.33,13768
2020-04-23,2.33,2.41,2.29,2.305,6695
2020-04-24,2.27,2.3,2.21,2.29,6531
2020-04-27,2.3,2.34,2.26,2.28,5187
2020-04-28,2.3,2.3,2.22,2.27,10507
2020-04-29,2.32,2.63,2.3,2.56,15345
2020-04-30,2.53,2.6,2.47,2.56,6862
2020-05-01,2.5,2.55,2.46,2.47,7134
2020-05-04,2.46,2.63,2.42,2.57,6361
2020-05-05,2.59,2.78,2.59,2.68,12821
2020-05-06,2.67,3.01,2.58,3.0,11344
2020-05-07,3.03,3.49,2.85,3.31,17839
2020-05-08,3.0,3.2,2.75,2.76,12925
2020-05-11,2.81,2.9,2.77,2.8,5161
2020-05-12,2.74,2.8,2.45,2.45,6732
2020-05-13,2.5,2.52,2.28,2.3,5940
2020-05-14,2.27,2.4,2.22,2.28,6758
2020-05-15,2.3,2.4,2.27,2.37,5416
2020-05-18,2.44,2.5,2.36,2.47,5226
2020-05-19,2.44,2.74,2.42,2.65,8097
2020-05-20,2.67,2.76,2.6,2.64,5231
2020-05-21,2.63,2.66,2.53,2.58,3087
2020-05-22,2.61,2.61,2.46,2.55,3129
2020-05-26,2.6,2.67,2.55,2.63,6971
2020-05-27,2.66,2.82,2.58,2.81,6690
2020-05-28,2.87,2.92,2.65,2.66,4453
2020-05-29,2.66,2.73,2.63,2.7,4740
2020-06-01,2.69,2.84,2.66,2.69,5549
2020-06-02,2.71,2.82,2.66,2.81,3524
2020-06-03,2.85,2.91,2.81,2.89,6114
2020-06-04,2.87,2.91,2.76,2.78,4151
2020-06-05,2.86,2.95,2.82,2.9,5387
