date,open,high,low,close,volume
2018-12-10,24.35,26.5,22.66,25.65,1670
2018-12-11,26.24,28.66,25.54,26.86,980
2018-12-12,27.77,30.0,27.67,28.77,775
2018-12-13,29.27,29.85,26.89,26.99,653
2018-12-14,26.33,29.99,25.9,26.25,672
2018-12-17,25.67,26.95,23.49,23.84,482
2018-12-18,24.31,26.33,22.43,22.5,464
2018-12-19,23.0,25.27,20.19,20.21,2031
2018-12-20,21.72,23.0,18.33,19.64,1624
2018-12-21,19.68,20.48,17.16,19.2,1957
2018-12-24,19.1,19.9,18.2,18.91,80
2018-12-26,18.81,21.55,18.75,21.26,270
2018-12-27,20.73,24.0,18.67,23.73,774
2018-12-28,23.94,24.21,20.51,21.34,1629
2018-12-31,21.38,22.99,21.38,22.97,373
2019-01-02,22.33,22.56,20.81,21.6,405
2019-01-03,21.49,22.11,20.57,20.99,178
2019-01-04,21.28,22.1,20.23,21.45,259
2019-01-07,21.56,23.13,21.08,22.28,215
2019-01-08,22.49,22.93,20.3,20.68,316
2019-01-09,20.75,21.17,18.7,20.19,332
2019-01-10,20.0,20.19,17.71,19.23,457
2019-01-11,18.89,19.62,18.33,18.52,157
2019-01-14,18.29,18.35,16.42,16.54,2268
2019-01-15,16.57,17.96,16.25,16.37,265
2019-01-16,16.37,17.54,15.62,15.93,334
2019-01-17,15.91,16.93,15.75,15.86,382
2019-01-18,15.97,16.72,15.52,15.75,252
2019-01-22,15.09,15.55,14.44,14.71,504
2019-01-23,14.76,16.19,14.4,15.76,280
2019-01-24,15.71,16.02,14.0,14.24,364
2019-01-25,14.5,16.61,14.5,16.59,1350
2019-01-28,16.54,16.54,15.61,15.98,883
2019-01-29,15.77,15.86,14.03,15.32,889
2019-01-30,15.44,15.62,14.74,15.5,289
2019-01-31,15.54,15.97,15.1,15.11,298
2019-02-01,15.15,16.72,14.99,16.65,293
2019-02-04,16.89,18.29,16.89,17.18,517
2019-02-05,17.18,18.5,17.18,17.56,1466
2019-02-06,17.46,17.79,16.22,16.76,293
2019-02-07,16.69,17.9,15.55,16.02,220
2019-02-08,16.01,16.92,16.01,16.51,877
2019-02-11,16.6,17.11,15.79,16.18,137
2019-02-12,16.29,16.9,15.55,16.04,264
2019-02-13,16.08,17.15,15.61,16.38,535
2019-02-14,16.4,17.0,15.69,16.49,228
2019-02-15,16.58,18.35,14.65,18.32,177
2019-02-19,18.39,19.75,17.2,17.4,270
2019-02-20,17.5,18.26,17.22,18.01,777
2019-02-21,17.45,17.99,16.33,16.96,233
2019-02-22,17.19,19.11,16.12,18.57,1062
2019-02-25,18.55,19.73,18.19,18.51,1070
2019-02-26,18.52,19.69,17.8,18.3,463
2019-02-27,18.28,18.93,17.85,18.0,683
2019-02-28,18.2,19.35,17.89,18.62,731
2019-03-01,18.83,19.0,17.54,17.76,902
2019-03-04,17.95,18.83,17.38,18.13,791
2019-03-05,18.13,18.13,17.48,17.86,456
2019-03-06,18.05,18.51,16.05,16.49,932
2019-03-07,16.48,16.79,15.86,15.89,1086
2019-03-08,15.88,16.45,15.0,15.7,885
2019-03-11,16.09,16.29,15.16,15.91,868
