date,open,high,low,close,volume
2018-12-10,40.83,41.61,40.28,41.33,16408
2018-12-11,42.16,42.73,41.17,41.35,18309
2018-12-12,42.15,42.74,41.93,41.95,31076
2018-12-13,42.18,42.83,41.45,41.64,21972
2018-12-14,41.07,42.49,41.02,42.06,42079
2018-12-17,42.05,42.79,41.11,41.37,23689
2018-12-18,41.78,42.57,41.29,41.76,23875
2018-12-19,42.31,43.53,41.71,41.92,31688
2018-12-20,41.63,41.87,40.14,40.83,23497
2018-12-21,40.61,41.63,40.47,41.03,32488
2018-12-24,40.59,41.4,40.09,40.11,9747
2018-12-26,40.36,42.62,40.19,42.6,14890
2018-12-27,43.15,43.24,41.56,43.24,18366
2018-12-28,43.39,43.49,42.09,42.37,14003
2018-12-31,42.52,43.8,42.51,43.51,15479
2019-01-02,42.71,43.0,41.81,42.03,20609
2019-01-03,41.41,41.85,40.34,40.57,22489
2019-01-04,41.54,44.3,41.47,43.96,24537
2019-01-07,44.0,45.39,43.6,44.11,18375
2019-01-08,44.65,45.55,44.47,45.39,22757
2019-01-09,45.85,46.51,44.5,45.03,25824
2019-01-10,44.41,45.39,44.0,45.05,10223
2019-01-11,44.83,45.35,43.81,44.4,16033
2019-01-14,43.24,43.75,42.98,43.19,17488
2019-01-15,42.94,43.67,42.59,43.3,14069
2019-01-16,42.98,42.99,41.12,42.59,23491
2019-01-17,42.53,44.04,42.49,43.79,12562
2019-01-18,44.15,44.82,43.78,44.18,16639
2019-01-22,43.76,43.99,41.6,41.86,18332
2019-01-23,42.14,42.62,41.39,42.12,17100
2019-01-24,42.05,42.25,40.98,41.26,18624
2019-01-25,41.99,42.69,41.5,42.55,14144
2019-01-28,42.0,43.18,41.72,42.97,19612
2019-01-29,43.32,44.0,42.61,42.77,15027
2019-01-30,43.19,43.28,42.12,43.06,11651
2019-01-31,42.31,43.69,42.04,43.65,16086
2019-02-01,43.84,43.98,42.96,43.5,16112
2019-02-04,43.32,43.48,42.52,42.66,11409
2019-02-05,42.74,43.38,42.52,42.95,15098
2019-02-06,42.76,42.99,42.25,42.42,12496
2019-02-07,42.1,42.26,40.74,41.31,27004
2019-02-08,41.21,41.97,40.71,41.86,24500
2019-02-11,41.98,42.34,41.38,41.96,26713
2019-02-12,42.47,43.13,42.03,42.91,21401
2019-02-13,43.17,43.38,42.49,42.64,29567
2019-02-14,42.35,45.15,42.24,42.54,48771
2019-02-15,42.72,42.72,41.21,41.77,24627
2019-02-19,41.46,42.26,41.12,42.01,21915
2019-02-20,42.24,44.78,42.04,44.58,24899
2019-02-21,44.82,45.43,43.71,43.99,27241
2019-02-22,44.2,44.63,43.39,44.07,15524
2019-02-25,44.3,44.7,43.17,43.25,21840
2019-02-26,43.36,43.67,42.24,43.19,22638
2019-02-27,43.18,43.64,43.0,43.35,16168
2019-02-28,43.09,43.38,41.85,42.2,23656
2019-03-01,42.54,42.95,41.99,42.28,21056
2019-03-04,42.78,43.05,41.48,42.08,20833
2019-03-05,41.9,42.17,41.17,41.28,22000
2019-03-06,41.21,41.71,41.04,41.25,23004
2019-03-07,41.0,41.28,40.03,40.27,21593
2019-03-08,39.82,40.53,38.9,40.29,18394
2019-03-11,40.49,41.46,40.02,41.44,22669
2019-03-12,41.55,42.74,41.53,41.75,31468
2019-03-13,42.0,43.12,41.87,43.0,28926
2019-03-14,43.02,43.18,42.62,42.71,28822
2019-03-15,42.97,43.37,42.65,43.05,20216
2019-03-18,43.2,43.26,42.35,42.47,12501
2019-03-19,42.61,42.78,41.89,42.09,20108
2019-03-20,41.85,42.18,41.52,41.59,15464
2019-03-21,41.49,41.57,40.67,41.11,28200
2019-03-22,40.78,41.0,38.97,39.01,32146
2019-03-25,39.11,39.7,38.94,39.59,23157
2019-03-26,39.94,40.0,39.03,39.73,21592
2019-03-27,39.61,40.51,39.56,40.2,15210
2019-03-28,40.43,41.38,40.11,40.36,18744
2019-03-29,40.47,40.97,40.21,40.88,15270
2019-04-01,41.45,41.84,40.77,41.82,16047
2019-04-02,41.94,42.18,41.47,41.68,21241
2019-04-03,42.16,43.24,42.16,42.93,20851
2019-04-04,42.74,43.2,42.42,43.18,12515
2019-04-05,43.26,43.55,42.91,43.48,16535
2019-04-08,43.64,43.72,42.98,43.56,13268
